doc_id,topic,association
uuid-8513fc33c0d649a4a3ab5d2255c4c055,dose,0.294228
uuid-ad27b475fdb94cf9aaee8aacf36c1afe,dose,0.611022
uuid-14d7e1d1f63046d1b3da93f6ac7ab425,dose,0.300364
uuid-f12cc43a55bd4ede919bca671393994d,inhibitor,0.25544
uuid-af6b2923cf55404491c339a305f9f5b4,dose,0.592436
uuid-4511f3297c7e46949f2436c399779a1c,PFS,0.564512
uuid-446c89e9f1234afb90744b055bcb7997,dose,0.655654
uuid-3c514abff6e64a56ada0633dbe92bf4c,dose,0.614271
uuid-c45e08d9c19c4b41bc725e7c292de9cc,dose,0.779764
uuid-64a9795eb257452fa92edc0f1f9c4362,dose,0.377976
uuid-45797706652d48e99c61771f379e6937,dose,0.383055
uuid-2e8f58f113ed451886e92f2611be8860,combination,0.41209
uuid-d56c4692e201418c8cd2cd16aa2ce56b,dose,0.71316
uuid-f0dab86231704a4a9a913e55a5c2b409,dose,0.509868
uuid-5a4f344fcc464f2b9f0ef6475dac8be9,dose,0.477371
uuid-feb24cb0eb214113b18456db653cf1d7,dose,0.709529
uuid-56650b759a1e4e02ba42bfd8f6760cef,dose,0.471477
uuid-8923c06f2fcd4bcdbf2c71f4a427668a,dose,0.452706
uuid-f7ba1f4382824feca3cab730a27eb94e,dose,0.598151
uuid-9366b9c9dee54b2381c949ee394b11e8,dose,0.749095
uuid-cf457973c55a4d0b983e932df3f22d4d,dose,0.48977
uuid-72c7ea42707944888564f6d80cf1496f,dose,0.524159
uuid-d3fd2522627844da8f38f2e85c9eb812,dose,0.555752
uuid-c2aab9794c8041cd8f6ecfae423ee8c4,dose,0.430543
uuid-5094194353f5488faa028e2d1d1208bf,dose,0.622759
uuid-d9e8e98249664f389410df4493694323,dose,0.564836
uuid-c4d8616ea983423a8c378357ad84f623,dose,0.543987
uuid-6496521578bf420f911d0ea948f0e02b,combination,0.764497
uuid-18474c5ec037400ebe47a0aeb04a8840,combination,0.591005
uuid-9b4b0ecaddc74abaaa7316d788c330b4,dose,0.755977
uuid-b51ee6f6a4ad461bae1dd45d48491b41,dose,0.791847
uuid-6217fef016a54c7b8f208e0b3941c9c2,dose,0.780726
uuid-0f816000d5654ee3a5b3c173470449c5,dose,0.341484
uuid-2212ffe6aee74ee0b947df5ef4cb5557,dose,0.596874
uuid-e21e648ef0b6477fb9fe329b24bc188a,dose,0.590487
uuid-6b82b1aae4a743d0aabbf481bb0974f4,dose,0.671548
uuid-03cc499f42014f85ae206e879880e93d,dose,0.603931
uuid-6f1154c7d9a440398bebe6ccc6c51239,safety,0.718261
uuid-6cefee1c819b49f28513dcce8e4d0692,safety,0.647843
uuid-542f58a1ae9e4e8ba0c9158b02d357cd,dose,0.741171
uuid-486af30836e648c6b2936d19c5c90563,combination,0.525323
uuid-9800a219fa2f4c738ed80677250f65c9,cancer,0.572965
uuid-15d34bd733b84f5ba7565acccc9e54eb,progression,0.589395
uuid-9030ae8987c348bfbc6a8b008f406e54,PFS,0.621381
uuid-cc4a344d3d09490d8068febcf51e4c9d,progression,0.722647
uuid-775430062137420fb5b94c71546ee1a2,progression,0.751925
uuid-8f7ef320b2df456889da936b27e5dcb8,response,0.746682
uuid-f643837cae5e40919dfb7a321eb1724e,PFS,0.316574
uuid-52a5b07032714433a427a6e5df7e4ce6,treatment,0.474351
uuid-ae1b809fd1f54f32a680750d57a5ed52,treatment,0.431993
uuid-f62a6df66b9b4e92b7775711272a201e,tumor,0.845234
uuid-ed79071e5ddc49a88c9c7f3b547a051d,assay,0.373983
uuid-dcaadccf800343a98e510ceb005bcc80,dose,0.526105
uuid-e3ab474f197144cd811f4b41b35e8c9d,testing,0.365505
uuid-14c65f006ce24d26b75a3195ab487c4b,tumor,0.480544
uuid-1ba6baff078148c58fd5430f5104a866,progression,0.807086
uuid-4b1919b258a04e2abfd55a0b623ae305,response,0.702719
uuid-e2b5cbfb10cb4a16bf8a8ec471cccd16,treatment,0.538874
uuid-d4d5a2ca9fc04ef996634ddc1e420c31,treatment,0.528872
uuid-3e0fbe7bd72944deb66ecd37286de87b,combination,0.767516
uuid-65ea1ba81e204c939d6524917008e65d,combination,0.731716
uuid-69912d10cc304ae4b7b0e447a125124d,dose,0.691657
uuid-de87ff6341954c5cb22db8210063dfb4,combination,0.619259
uuid-03d50a5d4a994519a91da2a2f525bcfe,dose,0.771654
uuid-3bb488cad3084c79b0a20ccd60d9ecad,trial,0.490161
uuid-9b3edddcf1914ea2aa66c19e91afbbeb,trial,0.490161
uuid-61ddfc82838840789a1266e611575635,cancer,0.639924
uuid-398876e079c74cbeb9476aa71cba733e,progression,0.740092
uuid-a9799eafe4ef4b22b82e19c7ee56ee1b,response,0.757643
uuid-7981a8e7136d4714a0c7a8ec0e60932e,progression,0.636237
uuid-0c8fa60960c44c3d9223f033a3a67bfe,progression,0.636237
uuid-1a70c65f5c154af180fea4fcde3aa660,progression,0.484917
uuid-c69214f9f23e45cfaf7a87b68a79f902,dose,0.762532
uuid-a36c50227c354f00af00735cf436af18,immunotherapy,0.715487
uuid-d9bf26d46bf64920ad5896c7ad51c089,,0
uuid-23188ccafd854658b6a63f76d4911919,BMS,0.736053
uuid-1cc0cb3ca906458dac7077e3aafdbd1f,,0
uuid-179dfb5332b84bc187aaac5298d26df0,Keytruda,0.304334
uuid-d1d4202bfba04c24b8f8db002fe5ec61,cancer,0.660679
uuid-63d1e3f3a3c540e48dd23042459e274c,combination,0.817171
uuid-08c645fff4cb41f58fe052031be362cb,dose,0.914664
uuid-9eaa3c498258422d94b929d881c76070,dose,0.914664
uuid-712aaaab8f6e4aed94f06024d4d0446e,dose,0.744705
uuid-d7bf162e0dc940a49e94a4fb8cf4832a,dose,0.49566
uuid-7d0854a654cd45cfb5188fc049e43795,,0
uuid-3d63f078ad2f4a2196e2aeb63198b763,Keytruda,0.304334
uuid-4545cf894c944a4885d260dc78d62092,,0
uuid-11fa07527f174ce0b94dfe9569c85aca,,0
uuid-2d51de33beb14ff4840d7d2c33aab6f9,cancer,0.413588
uuid-91a2b3edbead45a3a59cca41b1cf7f12,PFS,0.391831
uuid-cd9b10623e9340b084e7d43cb462d669,PFS,0.598061
uuid-74b28afcce4c4e50bbe60fad5dca824a,PFS,0.476478
uuid-bb2a6220933643d89af187434dd5dd34,OS,0.680037
uuid-f93f472acf0747908c66b36bb8aa1e7f,nivolumab,0.213038
uuid-722f673707c74aa6a89b8b8669c331cc,nivolumab,0.202911
uuid-291a63b124e1405eafb894fe5ade40b5,dose,0.642156
uuid-67a46cf00d3e4268989f0ad9ac2b07ca,dose,0.642156
uuid-cd78f95937304bd6bc6b8f4dc9cce974,dose,0.419302
uuid-297d5624858240a6b969123d744f089a,tumor,0.38398
uuid-2190de8fc5a04c68aa7d163d7190a2c6,dose,0.642156
uuid-eef62497431845a782da862a975aba34,cancer,0.648059
uuid-d9af80565aad441789f806f199575828,PFS,0.536825
uuid-9d7ae1aa6ade43c599a1cfa5f5cdd5ef,safety,0.595562
uuid-e0449d9630a2491cac18e5c16877819d,OS,0.817898
uuid-28f8627265e547608090cf90a9811151,PFS,0.476593
uuid-42ca45a44a0244c18ebba498e06ae2ac,treatment,0.467797
uuid-bb530f63360d4de08b164d3684795422,treatment,0.467797
uuid-649e1f4a554f4b59a1616d057db6c614,toxicity,0.683249
uuid-8d6f515af95b413d9d50cdc1e75bf709,toxicity,0.584416
uuid-bf2cf6866dc54bf39b845a2b9aee968f,PFS,0.685869
uuid-467c2c8aebef4aa3931feeef10991b49,PFS,0.614991
uuid-a909ef067800401382aa28ffef72474d,PFS,0.361124
uuid-d944f8d73e9d4b5cb540b2efeb3203b6,PFS,0.361124
uuid-5c1dcaa1d81d4c6f994fb7f96dde50f2,PFS,0.76308
uuid-eb31a19bc3e0451a8036e516557814fa,PFS,0.476593
uuid-32dd5133a14a49eda8dd4ddfa0c3c16d,testing,0.584784
uuid-d971a5f9308d4b0d8311385f80c35988,dose,0.332019
uuid-686543d5ffbb4fcd85711f94929d0aa4,nivolumab,0.29883
uuid-38145fc420a44c1db83ebe1d79bc9982,nivolumab,0.291545
uuid-2c6d8127a1dd44429995f8a3a21ef79c,dose,0.642156
uuid-25ca4e5d61ab4eef8517f7fe0aaf3ab9,dose,0.642156
uuid-ed72b066e8a1421bab470db57fce18ff,tumor,0.38398
uuid-9702797aca1f4ef78a2dc1fb2f8f01a3,dose,0.642156
uuid-a249920d49954d3090ece3260d28344c,trial,0.675434
uuid-2d88f8f10e814d40bdb769f367a93d61,combination,0.558984
uuid-78c6b231d2b24918a30ca4d736c64cd9,nivolumab,0.73398
uuid-4f8f42fa22844d6aa34d8f4854f061dc,dose,0.358297
uuid-8c156a6bceaa43609a0ca6f489ae9c11,nivolumab,0.713894
uuid-bfe7c7aaee354f4b84a95b86fc570b9a,dose,0.744705
uuid-3400a93674f54c01a523d3c16a40a4c6,dose,0.49566
uuid-6177624bbedd40b199051ad038367e8c,dose,0.30069
uuid-f91f3d7fcecc4a3097a425f5e4a02f97,dose,0.25531
uuid-ede4eff58220428da6e191a35cff80a5,,0
uuid-745e49e32d954b3680e326a15e1979c4,Keytruda,0.304334
uuid-0c104d8474fd4f22be3e8919addb6eee,,0
uuid-41b76af431dc440486109b2904c9a289,,0
uuid-011051c12b804c2fa2e9022d50a8f843,combination,0.719054
uuid-ded1193cf96b43f1958c0d752db4c53f,dose,0.561453
uuid-ec7417acf3054ce58ff7183cff5389a1,dose,0.647602
uuid-93914cd34aba4af2a52f1d2ab034ab70,dose,0.687626
uuid-d685a19e15324365b84c5133c82b4efc,combination,0.821903
uuid-5de2dd0eb7304f68a837812978cce7b9,inhibitor,0.575792
uuid-89d80c37bfa14309b5ca9d8a3650b251,tumor,0.212579
uuid-53f57b00f22a4a1abd0dfcaf278b217c,toxicity,0.514231
uuid-0855f29df2374f2b8f982501cfdd18e1,toxicity,0.498189
uuid-89d7aa821eb94fcba141ad4f9879a948,toxicity,0.498189
uuid-38c37ff3e3a34ec7b3f4b431fef05aca,toxicity,0.498189
uuid-aee6cc80a2fa41708a0c49a6d0665be3,clinical,0.344455
uuid-0dac96bd4f904df085742c5472536095,testing,0.665861
uuid-2ecf3fb3893a483889ea9e755e250f1e,clinical,0.502765
uuid-50b74479ffa24bf9b14de05f43184d56,tumor,0.719711
uuid-c72a48e36e2b4a66a6ab91a2684883cf,tumor,0.212579
uuid-182b1619e29d4b13b93227e195b96b58,treatment,0.632077
uuid-dfe1bbc069e74345bf328b4d4c2d9e1d,progression,0.656403
uuid-2865da9d930d4f129f0a56d5af10ce90,tumor,0.212579
uuid-beb13db91f274818a299ea4569e86eee,tumor,0.212579
uuid-f9b03e1fea924526845575d4f69515f6,tumor,0.679426
uuid-520986c18d824ff9bb0165954bde89f9,testing,0.549172
uuid-29f863333e8446d3b746305bb757c96a,tumor,0.537443
uuid-82be3ff39c0742769a48bf322269cfaa,tumor,0.390822
uuid-6418c29042c94b73bcc0f57ae889f03e,tumor,0.787619
uuid-b69518979fc8490e8ff8836b145e97ef,response,0.422254
uuid-eb63eb6e3d1a43e3b202957b87030e99,tumor,0.557639
uuid-61a57afa6f324e29a3f7bfeda0d66a13,testing,0.47871
uuid-24e06111e60343758c2369d3f46410e3,testing,0.414716
uuid-f2b42b1316674f76b105721b4e0bc678,dose,0.658063
uuid-caef06937fa64873a615f3244d525c4d,combination,0.359041
uuid-7ed7c5ab8eea4dd3bcbbfcbc2c3b8500,dose,0.622988
uuid-5b30e4b8a32e43d7b09383ebebdd624a,combination,0.455866
uuid-5a4dc2b34d834053a5b8d004360270a0,combination,0.460191
uuid-6c84e2051cc14deaa21818623c99faa8,trial,0.507981
uuid-4eaa719d4858484cbd851c723c5393b0,trial,0.507981
uuid-03fa4889a39649b786143b8123a1abff,trial,0.507981
uuid-017a83988e5048aa948bc12bde86c40d,combination,0.607439
uuid-6037e95ee9004eada124e2f8edf72c41,dose,0.450664
uuid-1f2edd49cad34ac18a421974da83fda0,dose,0.457128
uuid-ca8e39cb98ba4223931047e62ae79dcc,dose,0.479036
uuid-8cafcc01ccd0451493bfb5c373562d73,dose,0.585173
uuid-0d1d3143381749ca8cf046df2bea8313,cancer,0.632643
uuid-ae52d4096466436f9378a89a8ec9dc8b,treatment,0.371826
uuid-b4c180d94c8f45329f6ddad845879f81,PFS,0.468238
uuid-cc53ab39a98f4a688bd4db76134e1e3b,PFS,0.447505
uuid-31bc8202d3804b2fba33d4b5be597dcc,PFS,0.447505
uuid-2a1b702c471146f1ba666f468b081299,PFS,0.447505
uuid-a60e2258f130444a90da8a300e24236b,toxicity,0.711214
uuid-61e1c9da803740639976aa61a2f2203b,nivolumab,0.27477
uuid-bb45d9da3aa34db1841f70d0d80c4f7a,nivolumab,0.166384
uuid-4de4a3996d53459198a82542cb4cbf94,treatment,0.532333
uuid-21322e3e5545427cab71b286fe30f3d6,dose,0.642156
uuid-bb9bee8836b34019baa2c19954be3b54,dose,0.642156
uuid-f6ce37a99a344d2c853fabd64bbb96d1,tumor,0.38398
uuid-5ce87586d98d41bbbcf2b1e3b73b3f14,combination,0.510418
uuid-7f19aebe45824538b956989fe845e70c,monotherapy,0.984912
uuid-c5d06d7b1a644956a4126be6642a9d8c,combination,0.813217
uuid-86b8950b150e4fcd9d49a6db52faeb4f,combination,0.813217
uuid-b8e70916e08a4893aec4900bf2def3ee,combination,0.878738
uuid-7491d7d317b44d5f9a37261097762425,monotherapy,0.759923
uuid-5128d5d4b8d74d159462430d7e0381dc,clinical,0.252919
uuid-e4afa159d9a24a0b92709c590b1d2484,clinical,0.26807
uuid-02a7159a54994febbdd1750fb277b852,toxicity,0.697544
uuid-3f3ac3c5c28d4ffd9656ea084bd9eecb,PFS,0.796869
uuid-b05afbbf335f4abaa4218bea196c18f3,trial,0.447498
uuid-c6bb804e8ea54627baab048afffea72c,,0
uuid-9bd389afa42e434eb8f85525dfda4107,Keytruda,0.304334
uuid-6dbb94c832f34718971bd6e91f584d5b,,0
uuid-6e361cbf528a45448fb0bc04cb72cdf6,combination,0.600972
uuid-0cffc8329dac4dacb686c9771d7626a8,dose,0.758037
uuid-e740dd2405ae455e8ce3f5fdf9a4927a,dose,0.696951
uuid-7fa7aed9788a4957aabe64df3c2b4e51,dose,0.81667
uuid-5ed1bacb91c84bef9296e43ec260838a,dose,0.692526
uuid-cb2713fa8966490bae7fbf2890a5928a,dose,0.688214
uuid-c041bc0f1c6241648fea4a2644a180bc,dose,0.66949
uuid-18527d6f77044ddfbf7e2650679d36a9,dose,0.744863
uuid-5b98db2b87b2424db4d419f447bc2496,dose,0.700762
uuid-198e64a50e9c47ad902dd5d13c0aa03d,dose,0.726505
uuid-3346fc2d12244d5bb47f59624ef50c2e,,0
uuid-f9dff175c06440929adaab0bdd27e1fa,BMS,0.736053
uuid-c707ef03018640058e2aee60a822e863,,0
uuid-7a2c387f14e841dc8331727dc818c63b,Keytruda,0.304334
uuid-d5cfca7299b54ca8b27b8a8a96935774,response,0.646717
uuid-e56be720912e41da9cc2112f7af00766,dose,0.718967
uuid-6d2608713c5d46f7818e51a1f77e225d,dose,0.700762
uuid-3f7159f13e684f1c99010f1fb3fe314f,BMS,0.784315
uuid-063bcccddb9d466f809cd0104e697848,treatment,0.260333
uuid-b35b141a288c4813b3536c5cb754b0ef,therapy,0.662969
uuid-c3238214f33140ceb98e0ce67fed9243,progression,0.644256
uuid-ba0926cc0c86418091d86305f609bf29,progression,0.748035
uuid-7153b494619541c29f5781fa476f98a4,progression,0.648475
uuid-8e10adc349d341df8a9b59e9024f5d29,progression,0.734999
uuid-aa1e7894671a4cc3ad6b3d8e29c28e54,toxicity,0.368999
uuid-c171f1a88313483d83241b0b967bd5dd,lung,0.0151494
uuid-04916b44e746481691cdf1c55d0abeca,dose,0.723081
uuid-a87de6c2ae124d0c81f705598fc9b999,dose,0.70765
uuid-baf0437476e54cb1856cdc065ebd05d8,,0
uuid-2234765851554518870cede45daaf8c8,BMS,0.736053
uuid-4fdf5ef2f3ac4e4fb7f30ad356bb3726,,0
uuid-84766e6d51a6435598cba1b41de10ac1,Keytruda,0.304334
uuid-f5981af15a8d4a64bbcd02ff50cf4588,combination,0.645165
uuid-614b166419184d18bc2dceedda76b167,dose,0.479618
uuid-734af29aae5c45d797ba338c346b5186,dose,0.408508
uuid-03c9ee27a51a4c0d9dbcec1bb2168fdc,dose,0.339252
uuid-14474246f17c4a81b9b88d00ef2ba573,dose,0.341403
uuid-7d7ef2f79d634a3fbd545cecbef43266,dose,0.347333
uuid-dab25e1ba9a249b7b143ed74f44e42cc,dose,0.551298
uuid-d1105f68f0344b54ad2e4eddb0ceb66b,dose,0.551298
uuid-7a51d81288dd4e8d8eabe153f7535ed2,dose,0.551298
uuid-1b750203a7014371842607c57f9f7338,dose,0.551298
uuid-8c9c1809515f4c0093ba07cd91455c8a,dose,0.551298
uuid-113cd43430c34e34b7da0cb49a209ca6,dose,0.551298
uuid-7498099f62544e5e81c2f31a3236601d,pharmacist,0.726744
uuid-801753edf3e5483ab695cd9a80c5329b,trial,0.624982
uuid-9fc0d0f3c79c47c28933d5a17b3f0fb0,trial,0.618441
uuid-b0a103f388974a4a822163821eda6087,response,0.860304
uuid-ec5d0da4d4014c96b24775148b4633a8,response,0.813475
uuid-21619fb29a7549d8b89ef5c20945ac5b,response,0.707678
uuid-35ab6fdd9ab3443696baf36934788464,response,0.707678
uuid-5383758b67c24e32959b942d14a50cbd,response,0.743391
uuid-038186f136504e5985ef41e868ca070d,response,0.743391
uuid-04a329b1660b47f0927f27873c0aef78,response,0.743391
uuid-7d9b88c73dbe43cfbbc58f4387c9fd19,response,0.743391
uuid-9ef777b8845c40b1babe28eb04358735,combination,0.552309
uuid-b1411e32e5b044e394e8aa43095a9f9b,dose,0.655056
uuid-a42be8632e0d45ec9e1efd82e75eabcf,combination,0.531316
uuid-c311f64ccedf4974894e7ec1fbdd27ec,monotherapy,0.678094
uuid-8256ca88863a46f6a20dc24efde6aaea,combination,0.202304
uuid-152bef8e4f4c446394bfde59a072c924,nivolumab,0.571672
uuid-360e356a65fc4c619340dc68e1ab0808,nivolumab,0.451409
uuid-d7707c91c1514feab7dc5e18fe800948,"PD-L1,PDL1",0.532052
uuid-1b06557a6e0c4e4a9c624b8d3a454755,agents,0.996229
uuid-ad97b729bcb84cee9790674b19e2ed93,immunotherapy,0.528044
uuid-dd5b8648c93047d1a92f9733ae474691,immunotherapy,0.186399
uuid-fbc2184a49104d0aa1b1818c850b3131,agents,0.558938
uuid-b8fdc9df298242d39c1e9e01acd40b0a,trial,0.490161
uuid-d51791e5dff8427386e08ed5953bb8b9,trial,0.490161
uuid-bde485d744ee494f8197aa5b9ba935fb,combination,0.77016
uuid-ed895b67c9b847f7bd57de9fa610c03b,dose,0.590822
uuid-28ac903f777a406c8247a298447f0103,dose,0.590282
uuid-e171c99aaf6a40ccbe54fe7b4db9cdfd,dose,0.750271
uuid-b5c8be581973464c853487a93a00af81,dose,0.750271
uuid-c70c883972384626b195ee6b8f9fd6df,dose,0.750271
uuid-7b3f4bea85294216bb98d8887e3e8b50,dose,0.750271
uuid-989ec5308d6a40a497934291d3172515,dose,0.750271
uuid-970539a724e846ed88c8d51df90f7369,combination,0.489949
uuid-06b810e1ac294aefaab7ec596370e87a,dose,0.69791
uuid-03b5a29ac5ab4ea5982d30f5d9e52e26,dose,0.712519
uuid-e7dd88ed6fd24bfabc8d49293e74ee35,dose,0.712519
uuid-a3dc682dfd664e138344bac4bdb75c9b,dose,0.646325
uuid-16806ec338e54545b456bb4f0bfc0b2d,dose,0.827613
uuid-90555d00f2a0463894b49a701162ec03,trial,0.600551
uuid-c4bb7d20e4864193a8436a49165a4942,therapy,0.627878
uuid-dd66548596a94abe867fa42ab6ba627d,progression,0.619549
uuid-3a895a13db3a46bd933f3da8cd15ccf3,PFS,0.747717
uuid-da63f0a167cc4dac8b4573a642a32cf6,progression,0.643266
uuid-c5ba4eaa0f8040da916cb1fa1a52e2c7,progression,0.438261
uuid-bb050529e87146618c9f982efa752627,progression,0.740411
uuid-938ce3b9323944188de2b3e5d9d84d89,toxicity,0.424786
uuid-3ea7dffbd71e4e5ab70952293bb21523,toxicity,0.701817
uuid-61ef5397e60a493e8ff36da4cf386e39,toxicity,0.593631
uuid-66acceeac3cf44979aca784f4232a8b8,toxicity,0.67604
uuid-573c5f5bdfdb47ce8cad922ef45f89e5,progression,0.592409
uuid-6ee065aec8794392a25453ed2006eba6,clinical,0.0423233
uuid-df6470a11ccb4d808eea82b482b16691,toxicity,0.0320307
uuid-27ab1fc46de0460098072f1db8779b68,clinical,0.0496929
uuid-e9cb9dbf008042c19d6f72c46aec6a98,toxicity,0.0983932
uuid-c68c82675eb24deaa1285bafbac775a1,dose,0.7344
uuid-9d07eaeb9b07475f953c0d59e67dcd75,dose,0.719715
uuid-8011f66387f94550a00e6e7ac8c3b285,,0
uuid-c40ace9de75c4a4493541dc13440a53a,BMS,0.736053
uuid-d6b16ffce517460f83e6c3ab80ff5552,,0
uuid-0386c60eefa14c8fba58b2cccb4f790e,Keytruda,0.304334
uuid-7b6832423bc84780ae23297c476ca0a3,nivolumab,0.578641
uuid-557bcb4e1238415a91513a7577261580,nivolumab,0.438494
uuid-75154463f94044c89565740631563649,dose,0.519291
uuid-d26297decff24624af370b888237896e,dose,0.519291
uuid-c40c24b736dd44e9aba296d3d43f3ae7,dose,0.519291
uuid-87659b051f2346f0a54fa14cac8122a3,dose,0.519291
uuid-24d1578717a6470682daa4f287eb4255,PFS,0.661133
uuid-d543aa7949c042489de138c9ca5eb0d6,PFS,0.808558
uuid-dcdd35f40e744839bb97931a0ac05b86,PFS,0.58673
uuid-f863ac0eea4d4c5ea12417a13d077aae,nivolumab,0.238263
uuid-c8c2b7864349493a9399a0b07cdeb529,nivolumab,0.169664
uuid-12a4b5197d594b6eb1ff873dd8817baa,nivolumab,0.303217
uuid-edb884f1966643b5a360055f191097f4,nivolumab,0.234026
uuid-f3baf6aa73f34a4c8ca9f3e86ae06809,dose,0.642156
uuid-04dc30a800f54a70b8c136dd649026f3,dose,0.642156
uuid-7707631beb5944fea7f43459b7b7e705,tumor,0.38398
uuid-0373dc6d22554a1296d6d215a5134f2e,tumor,0.38398
uuid-eda6e2c0c9dd45ad93e06ce22bd9600a,dose,0.642156
uuid-502ee65e2d37487bb6822eb40dea714a,inhibitor,0.623813
uuid-1c85c6725cc14c079db6b032b549c7e5,inhibitor,0.546692
uuid-9118f0ff3aba425f9d128836fafc3d77,combination,0.590855
uuid-a6bcfe7528764c7998960a13594cd268,toxicity,0.499735
uuid-f8665d819f394d8abdda9e2f9c08b021,toxicity,0.499735
uuid-80dcf371e6c24b77bba882ab9912a69c,dose,0.721309
uuid-6e29b37325504ded8a44fac9b15e4caf,inhibitor,0.529988
uuid-d8e28a303ae2490fbfe13db5281d3fee,dose,0.721443
uuid-fcc5c6a340864f5da5fcd00ef0035da1,dose,0.336479
uuid-307ee1ac72d34e61a4785180ff5c5551,monotherapy,0.727119
uuid-716823363ced4984ad2da7f9a4c742b1,monotherapy,0.720108
uuid-857d4d6a54984754bde7ab16d595cdab,progression,0.620256
uuid-ab1fadfdd7d34a34bb30b544d338187c,progression,0.759518
uuid-590f9e05c8f04e26a77e953a589a0c66,response,0.611086
uuid-76f1a835da7441cf921759c60ee38a0f,progression,0.61366
uuid-3a8520aec53a4421b4117b948ed78386,dose,0.915248
uuid-5c86e3388164432b94bae6ed557a01c6,dose,0.911133
uuid-5a132e00f40243c8a73b21801cfd31f7,dose,0.920816
uuid-5f25a1d062774017ae9d93f079f4bf2a,combination,0.461101
uuid-f224f0cd84e846b09f6721faf7d432d6,dose,0.731912
uuid-6ef745d99c15450984d99f4923c5bd34,monotherapy,0.597902
uuid-f6d168323d8a4f5c86b86e7707cf2b87,dose,0.744315
uuid-a347a28795a241018126690b2de24092,tumor,0.491365
uuid-f86c3c646d004b819f4331b8ec465c6a,dose,0.872108
uuid-9b7041bba0354b6c99fbe00564c06d66,dose,0.458346
uuid-48a82459334c4623b3be46c27eceedc6,OS,0.309056
uuid-7b502848ec274a81a24f70e66458a53b,OS,0.28798
uuid-5ef6a86ae494448ab206f3dfb095ed75,OS,0.33827
uuid-10d1b3c41ef54268a2129d11342dfca4,OS,0.315302
uuid-eeb9cd9ddf974d7fb05de4bcac81c197,OS,0.246977
uuid-7dfd514a64ae4d398617ea5700ffd6e4,OS,0.315302
uuid-e27c47b872a0458f897e148ed80bbf47,OS,0.246977
uuid-dcb8b192e7ae48cdab9affb2801d0c30,dose,0.339689
uuid-82389ef29a8342e1be2641e527b5d1e6,dose,0.339689
uuid-c2bfaefa791e470e976b751be058fda0,treatment,0.37877
uuid-915c2d4deeae47a88ee83dc400fde427,treatment,0.40279
uuid-434530f92b724370b56b2f8e8e0c4d9f,dose,0.565596
uuid-639c315b6b67478aa0cbceb7b6b23f05,dose,0.609899
uuid-8afb0f6a4305456e8ab4e48aa643ba1c,dose,0.56203
uuid-41c618c7ed8c44688e5ec020ced5c1bb,dose,0.701648
uuid-2d0a240e7b4f465da45fda4f5c52ecbc,dose,0.520692
uuid-dac2a34f726544af9854e26db0b705ec,dose,0.844313
uuid-8c8e438ee3a14d06ba467f75fca0b7e6,dose,0.548764
uuid-f3ad38983bff4aefae42cb13e32739ba,combination,0.554135
uuid-950dd955461b4ceaa64e7c69905e642c,trial,0.644843
uuid-c3d5155cbbdc4c4f92a698833ca7ef57,efficacy,0.713242
uuid-2f67af676e9c4c27bde5aab249538aa6,efficacy,0.713242
uuid-0a2c569469f149358771e170aaccd80c,efficacy,0.713242
uuid-548b21913bbe40bba86e5b0c76522906,safety,0.764534
uuid-f1933e259b374bd59cc8b65b6f80f32d,dose,0.526486
uuid-1478a95c52124a4f860572aaccf28e40,dose,0.561801
uuid-e64646992ec248b8b68ab7009b265d21,dose,0.628
uuid-aa81587f8d714852801aa9406b95d331,dose,0.550874
uuid-b34a3916ca174a42bed9cbdd42fbf6e9,dose,0.526486
uuid-323fc587ec5045958a42df4085d56a06,dose,0.561801
uuid-0905312c5014465fb31e9cad06346fb7,dose,0.628
uuid-c38548a0f7a94be29ad590ab81e0cdcd,dose,0.550874
uuid-c052c218f3604a40a772ba69745b3c62,cancer,0.662295
uuid-dbffed138b244918a2cc79f9b00f8565,dose,0.49566
uuid-403100a3299d49cba727fbc905fe6591,dose,0.49566
uuid-cd9fea159d5a4e239733d0d753f2a6ce,,0
uuid-923a48afc4544dc28ac6817376d8115d,Keytruda,0.304334
uuid-dda0e478bc754d7c977a9545d4611a01,,0
uuid-6f7973c886154244afea3d856fe6c5f1,,0
uuid-8338b3eb3f30420798e9649202d22987,treatment,0.70905
uuid-3425417671b148569f67996e3595764f,treatment,0.689494
uuid-d9c65d7b48784b7299ac4863305de298,progression,0.590447
uuid-aa9b8c43108f49f085c7e806eacd2d24,progression,0.655269
uuid-7611d12b7e1d40208662f92bf4ccb9d4,progression,0.513003
uuid-c2c6e5cda06c42968e1072cd50db0ddc,progression,0.655269
uuid-e9158694e17144d29d5c680fab0cee17,progression,0.513003
uuid-c594cd45bae14ceeb3b97b8ff7a805b8,treatment,0.620404
uuid-785cbc66137b4add90193b1a8e2c95d6,progression,0.505238
uuid-c554c981305d4efba59930163dc47890,"patients,pts",0.708346
uuid-1f64a685fec248fc8dd6a0bf6a68477e,clinical,0.836275
uuid-404d62f053634419addc4a302c7118e7,clinical,0.767163
uuid-75ca9b48794341e4b0357e3c3a41ac33,clinical,0.791668
uuid-04850c87b285438d8876071d3186ede6,treatment,0.614529
uuid-593ff10f8dd943fe8303aa24cc8afd94,testing,0.556061
uuid-c745cfcd5d1247f49c2e6e01a638c59a,testing,0.549111
